Date,Time,Open,High,Low,Close,Volume
2018.05.16,20:00,6940.40000,6946.60000,6917.10000,6932.10000,9923
2018.05.17,00:00,6925.80000,6938.10000,6925.80000,6933.30000,1599
2018.05.17,04:00,6933.60000,6934.60000,6920.10000,6926.30000,4962
2018.05.17,08:00,6926.60000,6926.60000,6900.80000,6903.10000,6634
2018.05.17,12:00,6902.80000,6911.30000,6892.60000,6900.10000,6363
2018.05.17,16:00,6901.10000,6955.60000,6899.60000,6911.10000,19364
2018.05.17,20:00,6911.10000,6917.60000,6869.10000,6902.60000,18035
2018.05.18,00:00,6895.70000,6929.70000,6889.20000,6924.20000,2820
2018.05.18,04:00,6923.70000,6928.70000,6915.70000,6921.70000,3355
2018.05.18,08:00,6921.70000,6930.00000,6906.20000,6917.10000,5993
2018.05.18,12:00,6916.80000,6923.30000,6863.60000,6864.60000,9451
2018.05.18,16:00,6864.30000,6900.10000,6856.80000,6885.10000,37954
2018.05.18,20:00,6885.30000,6888.80000,6867.10000,6867.80000,13956
2018.05.21,00:00,6919.50000,6942.20000,6916.00000,6924.70000,3614
2018.05.21,04:00,6925.00000,6929.00000,6922.70000,6923.70000,3630
2018.05.21,08:00,6923.50000,6924.20000,6894.80000,6917.20000,4435
2018.05.21,12:00,6917.00000,6925.70000,6910.50000,6922.00000,4448
2018.05.21,16:00,6922.00000,6952.00000,6876.70000,6909.70000,22830
2018.05.21,20:00,6909.70000,6922.00000,6878.50000,6907.70000,16575
2018.05.22,00:00,6906.10000,6910.10000,6904.40000,6906.60000,1374
2018.05.22,04:00,6906.40000,6915.90000,6905.90000,6912.60000,2224
2018.05.22,08:00,6912.90000,6928.10000,6910.60000,6926.90000,5287
2018.05.22,12:00,6926.60000,6943.10000,6926.10000,6932.60000,4943
2018.05.22,16:00,6932.40000,6950.40000,6896.10000,6905.90000,28114
2018.05.22,20:00,6906.10000,6927.10000,6886.10000,6898.60000,15669
2018.05.23,00:00,6898.30000,6904.00000,6891.40000,6897.60000,2517
2018.05.23,04:00,6897.60000,6898.60000,6863.90000,6876.40000,6383
2018.05.23,08:00,6876.60000,6880.00000,6831.00000,6836.50000,12698
2018.05.23,12:00,6836.30000,6844.30000,6826.50000,6839.80000,10796
2018.05.23,16:00,6839.50000,6908.80000,6834.00000,6904.00000,34311
2018.05.23,20:00,6904.00000,6956.80000,6887.30000,6956.50000,21580
2018.05.24,00:00,6950.60000,6955.80000,6933.80000,6938.60000,3351
2018.05.24,04:00,6938.60000,6941.10000,6921.60000,6931.60000,6864
2018.05.24,08:00,6930.80000,6970.30000,6930.60000,6968.60000,9442
2018.05.24,12:00,6968.10000,6968.60000,6938.30000,6945.80000,6839
2018.05.24,16:00,6946.10000,6964.80000,6881.80000,6943.10000,40640
2018.05.24,20:00,6943.30000,6965.60000,6941.10000,6951.60000,14739
2018.05.25,00:00,6950.00000,6971.00000,6950.00000,6967.00000,2812
2018.05.25,04:00,6967.00000,6999.50000,6963.70000,6980.70000,5343
2018.05.25,08:00,6980.70000,6985.20000,6965.50000,6979.20000,8353
2018.05.25,12:00,6979.50000,6984.20000,6947.70000,6948.50000,11643
2018.05.25,16:00,6948.70000,6986.00000,6939.50000,6971.00000,31781
2018.05.25,20:00,6971.20000,6977.00000,6952.50000,6961.20000,10786
2018.05.28,00:00,6985.70000,6995.70000,6977.70000,6992.70000,2459
2018.05.28,04:00,6992.70000,6998.20000,6985.00000,6995.70000,3043
2018.05.28,08:00,6996.00000,7005.20000,6986.50000,6987.00000,4546
2018.05.28,12:00,6987.20000,6988.00000,6968.20000,6970.50000,7033
2018.05.28,16:00,6970.20000,6996.50000,6969.70000,6990.70000,9301
2018.05.29,00:00,6983.10000,6992.30000,6978.10000,6979.80000,2409
2018.05.29,04:00,6979.60000,6979.60000,6968.60000,6972.80000,4567
2018.05.29,08:00,6973.10000,6973.80000,6893.10000,6907.60000,15990
2018.05.29,12:00,6906.80000,6940.10000,6903.10000,6937.10000,13027
2018.05.29,16:00,6937.30000,6969.10000,6888.60000,6931.30000,45972
2018.05.29,20:00,6930.80000,6938.30000,6891.60000,6930.30000,31377
2018.05.30,00:00,6942.00000,6946.50000,6925.80000,6932.30000,3603
2018.05.30,04:00,6932.50000,6947.50000,6916.50000,6937.50000,5524
2018.05.30,08:00,6937.50000,6967.80000,6926.50000,6955.80000,11652
2018.05.30,12:00,6955.50000,6975.50000,6949.00000,6956.30000,13702
2018.05.30,16:00,6956.50000,6992.50000,6940.80000,6974.50000,30879
2018.05.30,20:00,6974.50000,6989.50000,6966.80000,6980.00000,15352
2018.05.31,00:00,6972.80000,6982.30000,6967.60000,6981.80000,2448
2018.05.31,04:00,6981.80000,6988.90000,6973.30000,6987.20000,3763
2018.05.31,08:00,6987.70000,7001.90000,6982.90000,6997.20000,9350
2018.05.31,12:00,6996.70000,6996.90000,6983.20000,6991.70000,10184
2018.05.31,16:00,6991.40000,7021.90000,6957.20000,7001.40000,28106
2018.05.31,20:00,7001.70000,7001.90000,6960.20000,6973.70000,13451
2018.06.01,00:00,6977.10000,6984.60000,6973.80000,6984.30000,1874
2018.06.01,04:00,6984.10000,6992.80000,6978.10000,6985.80000,3946
2018.06.01,08:00,6985.80000,7005.10000,6981.60000,6996.10000,6960
2018.06.01,12:00,6995.80000,7013.60000,6992.10000,7012.30000,9725
2018.06.01,16:00,7012.60000,7084.10000,7007.30000,7078.30000,29290
2018.06.01,20:00,7078.60000,7089.30000,7066.10000,7085.80000,13255
2018.06.04,00:00,7072.90000,7093.90000,7068.70000,7093.40000,2371
2018.06.04,04:00,7093.90000,7109.70000,7091.90000,7102.40000,4856
2018.06.04,08:00,7102.40000,7115.40000,7099.40000,7114.70000,8365
2018.06.04,12:00,7114.40000,7120.70000,7099.20000,7106.70000,7078
2018.06.04,16:00,7106.40000,7149.90000,7099.90000,7145.20000,27372
2018.06.04,20:00,7145.20000,7151.40000,7135.40000,7147.40000,10569
2018.06.05,00:00,7146.60000,7154.90000,7141.90000,7145.10000,2117
2018.06.05,04:00,7144.90000,7146.10000,7137.60000,7145.10000,2929
2018.06.05,08:00,7144.90000,7162.60000,7138.90000,7162.10000,6128
2018.06.05,12:00,7162.40000,7174.90000,7153.10000,7156.40000,6882
2018.06.05,16:00,7156.10000,7184.60000,7139.90000,7156.10000,27717
2018.06.05,20:00,7156.10000,7174.10000,7154.10000,7172.10000,12323
2018.06.06,00:00,7179.80000,7189.00000,7177.50000,7186.80000,1777
2018.06.06,04:00,7186.80000,7203.50000,7186.50000,7202.30000,3381
2018.06.06,08:00,7202.00000,7203.00000,7183.50000,7187.30000,7888
2018.06.06,12:00,7187.00000,7195.80000,7179.80000,7180.00000,6364
2018.06.06,16:00,7179.80000,7192.30000,7142.50000,7182.00000,27296
2018.06.06,20:00,7182.30000,7214.50000,7164.30000,7214.50000,12781
2018.06.07,00:00,7213.30000,7218.60000,7210.30000,7216.60000,1956
2018.06.07,04:00,7216.30000,7228.10000,7216.10000,7224.60000,3531
2018.06.07,08:00,7224.30000,7234.10000,7217.80000,7218.60000,8130
2018.06.07,12:00,7218.30000,7222.80000,7205.80000,7209.30000,6912
2018.06.07,16:00,7209.10000,7215.10000,7132.80000,7142.30000,32691
2018.06.07,20:00,7142.60000,7162.60000,7116.80000,7154.10000,24612
2018.06.08,00:00,7156.60000,7160.60000,7149.60000,7158.60000,1746
2018.06.08,04:00,7158.80000,7160.60000,7140.30000,7144.20000,2726
2018.06.08,08:00,7144.50000,7144.70000,7078.20000,7093.00000,9243
2018.06.08,12:00,7093.20000,7122.00000,7082.70000,7113.20000,8000
2018.06.08,16:00,7112.70000,7154.00000,7101.20000,7150.50000,26299
2018.06.08,20:00,7150.50000,7163.20000,7139.70000,7152.70000,9622
2018.06.11,00:00,7127.50000,7149.70000,7124.00000,7147.50000,3000
2018.06.11,04:00,7147.50000,7151.20000,7135.00000,7147.00000,3641
2018.06.11,08:00,7146.50000,7161.50000,7136.20000,7154.50000,5488
2018.06.11,12:00,7154.20000,7158.70000,7138.50000,7144.70000,6135
2018.06.11,16:00,7145.00000,7190.70000,7143.00000,7184.50000,23804
2018.06.11,20:00,7184.70000,7188.20000,7169.20000,7172.50000,8380
2018.06.12,00:00,7165.40000,7182.90000,7164.10000,7168.40000,2871
2018.06.12,04:00,7168.60000,7178.60000,7158.10000,7175.40000,5639
2018.06.12,08:00,7175.60000,7189.10000,7162.10000,7167.60000,8274
2018.06.12,12:00,7167.40000,7182.90000,7160.40000,7182.60000,7361
2018.06.12,16:00,7182.60000,7213.10000,7175.40000,7208.90000,19261
2018.06.12,20:00,7208.60000,7219.40000,7181.40000,7213.40000,11833
2018.06.13,00:00,7216.70000,7231.70000,7215.00000,7228.80000,2215
2018.06.13,04:00,7228.80000,7234.30000,7220.80000,7226.50000,3873
2018.06.13,08:00,7226.50000,7227.50000,7207.90000,7215.10000,5548
2018.06.13,12:00,7215.40000,7227.60000,7211.60000,7218.40000,5202
2018.06.13,16:00,7218.60000,7267.30000,7217.60000,7248.50000,17493
2018.06.13,20:00,7248.30000,7255.80000,7196.30000,7208.80000,22777
2018.06.14,00:00,7204.20000,7216.70000,7204.00000,7216.20000,2145
2018.06.14,04:00,7216.00000,7219.50000,7199.70000,7204.20000,4738
2018.06.14,08:00,7204.00000,7205.20000,7182.00000,7194.50000,8063
2018.06.14,12:00,7194.20000,7239.20000,7191.50000,7235.00000,9090
2018.06.14,16:00,7234.70000,7289.40000,7233.20000,7276.40000,27949
2018.06.14,20:00,7276.10000,7297.60000,7266.10000,7286.40000,13841
2018.06.15,00:00,7279.10000,7288.90000,7276.40000,7281.10000,2784
2018.06.15,04:00,7281.10000,7294.90000,7278.60000,7288.90000,4646
2018.06.15,08:00,7289.10000,7293.10000,7262.90000,7267.60000,8579
2018.06.15,12:00,7268.10000,7285.40000,7248.40000,7253.40000,12534
2018.06.15,16:00,7253.90000,7265.90000,7221.90000,7261.40000,33891
2018.06.15,20:00,7261.40000,7270.60000,7245.40000,7257.40000,13508
2018.06.18,00:00,7250.00000,7267.30000,7228.50000,7232.80000,3448
2018.06.18,04:00,7233.00000,7233.00000,7203.30000,7215.50000,5208
2018.06.18,08:00,7216.00000,7226.50000,7213.50000,7221.30000,5589
2018.06.18,12:00,7221.30000,7224.30000,7196.80000,7211.00000,7571
2018.06.18,16:00,7211.00000,7258.80000,7186.50000,7240.80000,25563
2018.06.18,20:00,7240.50000,7257.50000,7240.50000,7252.50000,12027
2018.06.19,00:00,7250.10000,7256.10000,7201.40000,7209.60000,5647
2018.06.19,04:00,7209.90000,7215.40000,7166.40000,7185.10000,9929
2018.06.19,08:00,7185.40000,7186.60000,7138.90000,7172.40000,15994
2018.06.19,12:00,7172.60000,7184.40000,7144.40000,7161.60000,12622
2018.06.19,16:00,7161.90000,7202.40000,7135.90000,7189.10000,38496
2018.06.19,20:00,7189.40000,7231.60000,7181.40000,7230.60000,17478
2018.06.20,00:00,7229.50000,7241.70000,7223.20000,7230.00000,3278
2018.06.20,04:00,7229.70000,7237.50000,7204.70000,7236.70000,9259
2018.06.20,08:00,7237.00000,7252.50000,7235.50000,7247.50000,11025
2018.06.20,12:00,7247.20000,7269.20000,7243.50000,7265.50000,7713
2018.06.20,16:00,7265.20000,7309.70000,7258.00000,7304.00000,32138
2018.06.20,20:00,7304.00000,7313.20000,7281.20000,7284.00000,16474
2018.06.21,00:00,7291.70000,7306.90000,7289.40000,7301.40000,2798
2018.06.21,04:00,7301.40000,7335.40000,7300.70000,7321.20000,8054
2018.06.21,08:00,7320.90000,7327.80000,7289.20000,7292.40000,10647
2018.06.21,12:00,7292.70000,7297.90000,7266.90000,7285.70000,14945
2018.06.21,16:00,7285.40000,7307.70000,7212.90000,7222.20000,43436
2018.06.21,20:00,7222.20000,7242.90000,7204.40000,7218.40000,22106
2018.06.22,00:00,7202.10000,7215.10000,7200.60000,7213.60000,3268
2018.06.22,04:00,7213.80000,7223.60000,7208.60000,7219.60000,7556
2018.06.22,08:00,7219.30000,7244.60000,7215.30000,7241.30000,9577
2018.06.22,12:00,7241.30000,7252.30000,7235.60000,7245.30000,7842
2018.06.22,16:00,7245.30000,7247.30000,7176.90000,7215.20000,34369
2018.06.22,20:00,7215.20000,7228.20000,7190.80000,7195.80000,15143
2018.06.25,00:00,7197.00000,7202.50000,7158.70000,7171.50000,4809
2018.06.25,04:00,7171.70000,7177.70000,7161.00000,7174.70000,6354
2018.06.25,08:00,7174.70000,7176.00000,7142.00000,7142.50000,11208
2018.06.25,12:00,7142.00000,7153.00000,7122.50000,7143.00000,10797
2018.06.25,16:00,7142.70000,7149.20000,6988.70000,7017.20000,48915
2018.06.25,20:00,7017.20000,7053.00000,6976.00000,7039.00000,30929
2018.06.26,00:00,7046.20000,7061.20000,7035.40000,7052.70000,4315
2018.06.26,04:00,7052.90000,7058.40000,7020.90000,7046.90000,11187
2018.06.26,08:00,7046.90000,7068.20000,7038.70000,7058.10000,13588
2018.06.26,12:00,7058.10000,7073.50000,7042.30000,7066.80000,11640
2018.06.26,16:00,7067.00000,7095.30000,7041.00000,7091.50000,45169
2018.06.26,20:00,7091.80000,7111.00000,7062.70000,7070.90000,19527
2018.06.27,00:00,7075.90000,7100.40000,7074.90000,7093.60000,3328
2018.06.27,04:00,7093.90000,7098.10000,7068.60000,7084.10000,5460
2018.06.27,08:00,7083.90000,7084.40000,6994.40000,6999.10000,17576
2018.06.27,12:00,6998.90000,7098.90000,6998.10000,7079.40000,22116
2018.06.27,16:00,7079.40000,7132.60000,7051.60000,7051.90000,43550
2018.06.27,20:00,7051.60000,7060.10000,6969.60000,6971.40000,37521
2018.06.28,00:00,6977.80000,6997.80000,6972.50000,6987.80000,4742
2018.06.28,04:00,6987.80000,7006.00000,6984.00000,7002.80000,10819
2018.06.28,08:00,7002.80000,7020.30000,6978.00000,6998.50000,15155
2018.06.28,12:00,6998.50000,7010.30000,6937.80000,6948.00000,20075
2018.06.28,16:00,6948.00000,7023.00000,6947.80000,7001.80000,48946
2018.06.28,20:00,7001.50000,7057.50000,6998.00000,7034.30000,24277
2018.06.29,00:00,7036.20000,7050.00000,7029.50000,7035.20000,4226
2018.06.29,04:00,7035.00000,7082.70000,7027.20000,7074.00000,10187
2018.06.29,08:00,7073.70000,7095.20000,7059.50000,7092.00000,13554
2018.06.29,12:00,7091.50000,7093.00000,7050.50000,7064.20000,15869
2018.06.29,16:00,7064.20000,7105.00000,7060.20000,7068.50000,36046
2018.06.29,20:00,7068.50000,7088.70000,7044.50000,7044.50000,19760
2018.07.02,00:00,7054.40000,7062.60000,7031.10000,7049.10000,4528
2018.07.02,04:00,7049.40000,7069.90000,7031.10000,7035.60000,6153
2018.07.02,08:00,7036.10000,7036.10000,6974.40000,7004.40000,16995
2018.07.02,12:00,7004.10000,7008.40000,6988.40000,6994.10000,13319
2018.07.02,16:00,6993.90000,7051.40000,6969.90000,7026.90000,39853
2018.07.02,20:00,7027.10000,7100.90000,7010.60000,7100.10000,22311
2018.07.03,00:00,7091.80000,7098.80000,7086.80000,7090.80000,2695
2018.07.03,04:00,7091.00000,7118.80000,7079.30000,7088.50000,10361
2018.07.03,08:00,7089.00000,7125.80000,7082.00000,7123.30000,13719
2018.07.03,12:00,7123.30000,7147.50000,7117.00000,7134.80000,10316
2018.07.03,16:00,7135.00000,7135.80000,7009.30000,7015.30000,39377
2018.07.03,20:00,7015.00000,7021.00000,7005.00000,7005.50000,1964
2018.07.04,00:00,7000.20000,7018.40000,6995.40000,7010.40000,2708
2018.07.04,04:00,7010.70000,7025.40000,7007.20000,7022.40000,5110
2018.07.04,08:00,7022.20000,7031.90000,7016.70000,7028.90000,7638
2018.07.04,12:00,7028.90000,7035.70000,7018.70000,7026.70000,6577
2018.07.04,16:00,7026.40000,7029.90000,7007.70000,7025.90000,7124
2018.07.05,00:00,7022.50000,7029.50000,7008.30000,7008.50000,2653
2018.07.05,04:00,7008.30000,7024.30000,6999.30000,7010.30000,7978
2018.07.05,08:00,7010.50000,7040.00000,7002.50000,7035.00000,12470
2018.07.05,12:00,7035.00000,7076.50000,7032.00000,7064.80000,11354
2018.07.05,16:00,7065.00000,7095.50000,7024.50000,7092.50000,39904
2018.07.05,20:00,7092.80000,7109.00000,7064.30000,7103.50000,20973
2018.07.06,00:00,7098.20000,7103.70000,7083.90000,7098.90000,3600
2018.07.06,04:00,7098.90000,7133.40000,7088.20000,7116.90000,10439
2018.07.06,08:00,7116.70000,7139.40000,7090.20000,7107.20000,13852
2018.07.06,12:00,7107.70000,7133.20000,7087.70000,7111.40000,13750
2018.07.06,16:00,7111.20000,7205.40000,7106.20000,7199.20000,35341
2018.07.06,20:00,7199.40000,7220.20000,7193.90000,7211.20000,13934
2018.07.09,00:00,7212.90000,7238.40000,7212.70000,7235.20000,3066
2018.07.09,04:00,7235.40000,7252.20000,7232.70000,7243.70000,8352
2018.07.09,08:00,7243.70000,7249.20000,7235.70000,7241.20000,9005
2018.07.09,12:00,7241.20000,7254.70000,7239.40000,7249.70000,7038
2018.07.09,16:00,7249.90000,7264.70000,7223.40000,7244.20000,28681
2018.07.09,20:00,7244.40000,7280.90000,7234.90000,7279.40000,11129
2018.07.10,00:00,7280.10000,7318.60000,7279.10000,7314.60000,3307
2018.07.10,04:00,7314.30000,7315.80000,7305.80000,7309.30000,5340
2018.07.10,08:00,7309.10000,7311.60000,7289.30000,7294.60000,8696
2018.07.10,12:00,7294.60000,7309.60000,7288.10000,7289.80000,7375
2018.07.10,16:00,7290.10000,7300.80000,7271.60000,7290.80000,28317
2018.07.10,20:00,7290.60000,7293.80000,7259.60000,7284.10000,15314
2018.07.11,00:00,7240.70000,7256.00000,7214.70000,7216.70000,7681
2018.07.11,04:00,7216.50000,7232.00000,7188.50000,7222.00000,13412
2018.07.11,08:00,7221.70000,7223.00000,7197.50000,7219.50000,12106
2018.07.11,12:00,7219.70000,7244.90000,7210.50000,7228.60000,10849
2018.07.11,16:00,7228.60000,7273.50000,7221.60000,7244.50000,36644
2018.07.11,20:00,7245.50000,7263.70000,7233.00000,7240.70000,19830
2018.07.12,00:00,7235.70000,7248.50000,7233.20000,7244.20000,2808
2018.07.12,04:00,7244.50000,7276.20000,7241.50000,7270.00000,9185
2018.07.12,08:00,7270.00000,7279.20000,7249.50000,7260.20000,9270
2018.07.12,12:00,7260.00000,7284.50000,7258.70000,7282.00000,9319
2018.07.12,16:00,7282.00000,7352.20000,7272.20000,7349.20000,29263
2018.07.12,20:00,7349.50000,7370.70000,7340.70000,7368.20000,17587
2018.07.13,00:00,7362.10000,7386.40000,7362.10000,7386.10000,3472
2018.07.13,04:00,7386.10000,7397.10000,7379.40000,7396.40000,8156
2018.07.13,08:00,7396.40000,7398.10000,7379.90000,7380.10000,8528
2018.07.13,12:00,7380.40000,7380.40000,7361.90000,7366.90000,9603
2018.07.13,16:00,7366.90000,7389.10000,7351.60000,7382.40000,29242
2018.07.13,20:00,7382.10000,7384.10000,7363.90000,7377.40000,11557
2018.07.16,00:00,7386.90000,7397.90000,7382.90000,7394.40000,1961
2018.07.16,04:00,7394.60000,7398.60000,7378.60000,7386.10000,8622
2018.07.16,08:00,7386.40000,7394.60000,7378.90000,7393.10000,8261
2018.07.16,12:00,7392.90000,7394.90000,7375.60000,7380.90000,7740
2018.07.16,16:00,7381.10000,7392.40000,7360.60000,7376.10000,28854
2018.07.16,20:00,7376.10000,7378.10000,7348.80000,7360.90000,14900
2018.07.17,00:00,7302.10000,7318.40000,7298.40000,7314.60000,2993
2018.07.17,04:00,7314.90000,7324.60000,7297.10000,7311.90000,9020
2018.07.17,08:00,7312.10000,7312.10000,7283.10000,7302.60000,11304
2018.07.17,12:00,7302.60000,7309.90000,7289.40000,7294.90000,8879
2018.07.17,16:00,7294.60000,7407.70000,7277.90000,7397.00000,31935
2018.07.17,20:00,7397.20000,7420.20000,7395.00000,7406.20000,16155
2018.07.18,00:00,7405.00000,7421.20000,7404.70000,7419.70000,2363
2018.07.18,04:00,7419.70000,7422.00000,7408.00000,7412.70000,5458
2018.07.18,08:00,7413.00000,7414.00000,7398.20000,7404.70000,9024
2018.07.18,12:00,7405.00000,7408.00000,7389.80000,7397.00000,7149
2018.07.18,16:00,7397.00000,7410.70000,7365.60000,7392.80000,31715
2018.07.18,20:00,7392.80000,7401.30000,7385.10000,7389.10000,12652
2018.07.19,00:00,7379.80000,7396.10000,7379.30000,7393.80000,2027
2018.07.19,04:00,7393.80000,7400.30000,7385.60000,7386.60000,5760
2018.07.19,08:00,7386.80000,7390.30000,7370.10000,7377.30000,10176
2018.07.19,12:00,7377.60000,7379.60000,7355.80000,7359.10000,9521
2018.07.19,16:00,7358.80000,7386.30000,7342.30000,7353.80000,31752
2018.07.19,20:00,7353.80000,7376.40000,7341.60000,7352.60000,20946
2018.07.20,00:00,7360.10000,7386.60000,7359.90000,7384.90000,3320
2018.07.20,04:00,7384.90000,7390.10000,7335.10000,7358.40000,14941
2018.07.20,08:00,7358.40000,7381.90000,7357.40000,7378.40000,9378
2018.07.20,12:00,7378.10000,7384.60000,7336.60000,7354.90000,14794
2018.07.20,16:00,7354.90000,7397.80000,7351.60000,7366.80000,29899
2018.07.20,20:00,7367.10000,7372.10000,7340.00000,7347.00000,14595
2018.07.23,00:00,7353.80000,7359.30000,7335.00000,7337.80000,3217
2018.07.23,04:00,7336.80000,7336.80000,7312.60000,7324.30000,6206
2018.07.23,08:00,7324.30000,7330.80000,7313.10000,7322.80000,11014
2018.07.23,12:00,7322.80000,7334.30000,7307.80000,7328.30000,7417
2018.07.23,16:00,7328.60000,7364.30000,7296.60000,7358.10000,30498
2018.07.23,20:00,7357.80000,7375.30000,7350.10000,7365.30000,10564
2018.07.24,00:00,7397.80000,7426.80000,7397.80000,7421.60000,3358
2018.07.24,04:00,7421.60000,7432.60000,7414.30000,7427.30000,6655
2018.07.24,08:00,7427.10000,7428.30000,7407.80000,7420.80000,8262
2018.07.24,12:00,7421.10000,7448.10000,7421.10000,7441.30000,8201
2018.07.24,16:00,7441.10000,7474.60000,7386.60000,7393.30000,36436
2018.07.24,20:00,7392.80000,7404.00000,7372.10000,7401.50000,24308
2018.07.25,00:00,7398.80000,7399.90000,7382.40000,7386.90000,2906
2018.07.25,04:00,7387.10000,7398.90000,7384.10000,7390.60000,7019
2018.07.25,08:00,7390.90000,7406.40000,7388.90000,7402.60000,7427
2018.07.25,12:00,7402.40000,7412.40000,7389.90000,7406.30000,9070
2018.07.25,16:00,7406.00000,7461.70000,7400.00000,7458.20000,31725
2018.07.25,20:00,7458.20000,7512.00000,7448.00000,7508.00000,17956
2018.07.26,00:00,7372.70000,7416.70000,7371.70000,7407.50000,7382
2018.07.26,04:00,7407.80000,7417.80000,7379.50000,7394.80000,7461
2018.07.26,08:00,7394.50000,7401.40000,7385.00000,7389.60000,10064
2018.07.26,12:00,7389.80000,7415.00000,7385.60000,7396.70000,8902
2018.07.26,16:00,7397.00000,7428.90000,7383.60000,7396.60000,38344
2018.07.26,20:00,7396.40000,7408.90000,7390.40000,7394.90000,17369
2018.07.27,00:00,7414.70000,7427.00000,7414.70000,7425.20000,2641
2018.07.27,04:00,7425.50000,7436.70000,7417.00000,7435.20000,6090
2018.07.27,08:00,7435.00000,7438.00000,7430.70000,7434.20000,6301
2018.07.27,12:00,7434.50000,7455.00000,7419.50000,7442.20000,9646
2018.07.27,16:00,7442.50000,7445.50000,7271.70000,7271.70000,44841
2018.07.27,20:00,7272.00000,7310.50000,7252.00000,7294.70000,32877
2018.07.30,00:00,7280.40000,7288.20000,7263.20000,7266.20000,3319
2018.07.30,04:00,7266.20000,7275.40000,7249.70000,7254.20000,8639
2018.07.30,08:00,7254.20000,7285.20000,7240.20000,7283.20000,8771
2018.07.30,12:00,7283.20000,7295.90000,7266.70000,7285.20000,8257
2018.07.30,16:00,7285.40000,7298.70000,7156.70000,7177.70000,52021
2018.07.30,20:00,7177.70000,7217.70000,7165.90000,7193.10000,25809
2018.07.31,00:00,7196.30000,7205.10000,7180.60000,7196.80000,2272
2018.07.31,04:00,7197.10000,7207.10000,7185.80000,7203.80000,4795
2018.07.31,08:00,7203.80000,7213.60000,7192.30000,7199.80000,8345
2018.07.31,12:00,7200.10000,7219.60000,7195.10000,7208.80000,7288
2018.07.31,16:00,7208.60000,7273.30000,7179.30000,7255.60000,46489
2018.07.31,20:00,7255.60000,7261.30000,7223.30000,7233.60000,24089
2018.08.01,00:00,7278.60000,7284.30000,7239.60000,7254.80000,4914
2018.08.01,04:00,7254.60000,7261.60000,7243.60000,7257.10000,6305
2018.08.01,08:00,7257.10000,7270.10000,7244.80000,7251.60000,9522
2018.08.01,12:00,7251.30000,7258.60000,7244.60000,7257.60000,9140
2018.08.01,16:00,7257.30000,7294.30000,7243.10000,7258.10000,45452
2018.08.01,20:00,7257.80000,7277.80000,7231.60000,7272.10000,23212
2018.08.02,00:00,7273.50000,7284.00000,7273.50000,7281.00000,2237
2018.08.02,04:00,7281.20000,7282.50000,7242.20000,7253.70000,7438
2018.08.02,08:00,7254.00000,7258.00000,7226.20000,7227.50000,12320
2018.08.02,12:00,7227.20000,7227.70000,7205.00000,7217.00000,12090
2018.08.02,16:00,7217.00000,7350.30000,7210.00000,7341.00000,41590
2018.08.02,20:00,7341.30000,7379.80000,7341.30000,7371.00000,21483
2018.08.03,00:00,7377.70000,7383.50000,7375.50000,7379.70000,2350
2018.08.03,04:00,7380.00000,7382.30000,7371.00000,7376.70000,7215
2018.08.03,08:00,7376.70000,7380.70000,7369.80000,7375.50000,8147
2018.08.03,12:00,7375.20000,7405.00000,7372.70000,7375.00000,10430
2018.08.03,16:00,7374.70000,7393.70000,7352.70000,7375.50000,43694
2018.08.03,20:00,7375.50000,7392.70000,7371.00000,7392.70000,14693
2018.08.06,00:00,7394.90000,7404.70000,7393.70000,7398.00000,2261
2018.08.06,04:00,7397.70000,7414.50000,7397.00000,7404.20000,5319
2018.08.06,08:00,7404.20000,7406.50000,7386.00000,7387.00000,7162
2018.08.06,12:00,7386.70000,7407.70000,7384.50000,7388.00000,9132
2018.08.06,16:00,7388.20000,7428.00000,7378.00000,7428.00000,30260
2018.08.06,20:00,7427.70000,7438.50000,7419.00000,7437.70000,12126
2018.08.07,00:00,7431.10000,7439.30000,7430.80000,7438.00000,1950
2018.08.07,04:00,7437.80000,7450.80000,7435.30000,7448.30000,5346
2018.08.07,08:00,7448.50000,7464.80000,7446.30000,7461.50000,6530
2018.08.07,12:00,7461.30000,7462.50000,7451.50000,7455.30000,4889
2018.08.07,16:00,7455.50000,7477.30000,7441.00000,7469.50000,30236
2018.08.07,20:00,7469.50000,7474.50000,7456.30000,7462.30000,15280
2018.08.08,00:00,7467.00000,7471.80000,7461.50000,7468.00000,1742
2018.08.08,04:00,7467.80000,7472.30000,7459.50000,7461.30000,4025
2018.08.08,08:00,7461.00000,7466.50000,7454.80000,7465.30000,6271
2018.08.08,12:00,7465.30000,7471.50000,7444.70000,7449.00000,6275
2018.08.08,16:00,7448.70000,7486.20000,7433.20000,7467.70000,34637
2018.08.08,20:00,7467.70000,7482.50000,7463.00000,7468.00000,12674
2018.08.09,00:00,7452.60000,7461.00000,7448.00000,7452.80000,1727
2018.08.09,04:00,7452.50000,7470.00000,7450.00000,7468.10000,4760
2018.08.09,08:00,7468.30000,7470.50000,7458.80000,7466.80000,5705
2018.08.09,12:00,7466.50000,7477.30000,7462.00000,7467.80000,8713
2018.08.09,16:00,7468.00000,7492.00000,7456.00000,7488.00000,30169
2018.08.09,20:00,7488.30000,7496.50000,7461.00000,7464.80000,10346
2018.08.10,00:00,7458.50000,7460.70000,7443.90000,7444.20000,2261
2018.08.10,04:00,7444.90000,7456.70000,7444.40000,7447.10000,4358
